Layer_0,Layer_1,Layer_2,Layer_3
-0.5349183964755976,-0.35385573983740853,-0.8113206700429003,-0.67337333245016
-0.8316742109493357,0.6847385712337181,0.5844555957847094,0.7341255498281278
-2.6704889685973816,-0.09734334377303111,0.467842161688015,-0.30112424573330665
0.9806526892454529,0.63398775091751,-0.1648877650234742,-0.4994539607838531
-1.4907544413440268,0.818084559443759,1.0801466825320165,0.4726176436012736
-1.5832693553789925,1.8540963777389559,0.8957261760687957,0.6691779991721748
-0.7569391005154054,-0.8070941301693876,-1.2497344707961946,0.7021148352167863
-0.6913469688953825,0.7153708573614607,-0.2184797755010229,0.264161791578879
0.378588132441323,0.061988030381818444,-1.1454542397741794,-1.0153452052714602
-0.804354233873742,1.5061299213109722,-0.6679390748139598,-0.6990297647455704
-0.9581910365736511,0.3794765090466178,-0.6281366054283246,-0.45114829233285075
-1.9602467496189857,-0.24171590012242258,0.6733434845039231,1.1965863307560867
0.2706171507890689,0.168772678997687,-0.872936540710192,-0.09558937935699244
-1.1918869100116911,-1.2095737148457388,-0.6444229649113078,-0.29676113758754985
0.36781624591368706,-1.2405305287610087,-0.040810596327532415,1.585992935203691
0.020330659246242246,-1.384310558656846,1.0285107613881765,0.07083366738892462
-1.97853660076032,-0.6592859816298697,1.1695983349650065,-0.10356855657221654
0.6698684826042043,0.23527754643618148,1.3952812547690785,1.054505287835318
0.7457482839103432,-1.7206235879244642,-0.9764136149689571,0.5171101824706177
0.10478056778337198,-0.6928962879996035,-0.19428502155279195,-1.4483464468072667
0.46718102141677786,1.2484314450498952,0.007413221646487018,0.8313921286278819
1.0109133216555108,0.5979262661195572,-1.2372157878351955,0.39248819879873664
1.075116739335527,1.1133683597050514,-1.3333901120829823,1.4132540139361633
-0.36376690185680227,-0.3359684559932362,-1.8745049233819853,-0.9178830404191054
0.5830774979775046,-1.5070646533750078,0.11697833098497694,-0.31526048965000986
0.14046845606308703,-0.9755543762539944,-2.2448175160252033,0.03318855519348568
2.726408326352758,-1.1957981753885265,-0.6113381343625943,-1.3238204423943856
-1.224221913504445,0.7098368589636397,-1.359530156774631,-0.4306764372179192
0.44873765756649414,0.9777910049307895,0.16539032648643012,1.3030382769700906
1.3285761336581103,-0.9764809273975148,0.8698279866099825,-0.11712309222143572
-0.2063219880714346,-0.7192413146323132,0.8020278170019661,0.07082185325363143
-1.1665106862538321,0.3190156093732511,-0.8846684503279973,-0.018369405951095423
0.16614676051870333,0.1955879975764044,0.21346509298703767,0.2284780295303483
1.1276515502560778,-0.06058343702741451,0.6093146983191814,0.4349627444248796
-0.24898806218380012,-0.8579125219283806,-1.846171091376217,-1.2472070532487862
-0.6739655752194417,1.8239843463021632,0.21068500254184303,0.8456511264189898
-1.0380183816285078,0.6714787747111363,-0.9549066147087806,1.0128762367364645
-0.5327861765961996,0.6598270524979991,0.6161949431561279,0.14088027927731875
-1.9608857906883037,-1.7686908409602191,-0.3977628417938347,0.5659956604833422
1.702831750398234,0.5135225132389873,0.6941950207427436,-0.5234782560697114
-0.14568104119616812,-0.5845398573519702,0.3594416465712402,1.1622235599423305
-0.7982782712601411,-0.871245890718113,1.226385981372356,2.215107481054027
-0.12171202463529593,0.1569787820024201,-0.6650002062086519,0.8757539409561814
0.4803762072208545,-0.26397853217105344,-1.0262869973628954,-0.37844859772906536
0.24040714305649988,1.1761505355081483,-0.23611855271822635,1.0467335509280409
0.6638221588205026,0.2789504768028827,0.03840401660593406,0.12369033863943724
-0.16012600571965763,0.39798499604384185,-0.3154375741477239,0.4957425119234679
-0.519631918434928,-0.21645339692835178,0.9377934033639992,0.9972329027730679
-1.4046473970263762,0.7331000866267362,2.007374161252485,-2.2424690059608787
2.8871879107826977,-1.950642231657273,2.7065726269264747,-0.3597568995834906
-2.0685971241019128,-1.7830530625026495,0.9826356698247154,-1.7036521811076077
0.514873137543172,-0.3708437335529132,-1.0284953986381036,0.7836282925965039
1.0001769069129527,-1.4480065178336903,-0.1940575046860932,-0.9710020879103736
2.1032484439552595,-1.3166940570185088,-0.0463747758388621,0.6903203149013692
0.9542965528045925,-0.8634058731101216,-0.38803858676896935,0.8329452742033678
-1.374770626764867,-0.05361123398894087,0.46415392863389043,0.4509958089038724
-1.31134419805284,0.5406161903938776,0.6486899532542548,0.4059086878085387
2.577053658085923,-0.8367703630497734,1.0458643323860435,2.1691421034544756
-0.6970461298474616,0.5565605159059646,0.05850219196033474,0.7810825550384553
-0.7917327896012795,-0.1920772280147039,0.49597858208610546,-0.2429425138146743
0.02323370263412677,-1.3227609148018793,-1.701698485328537,-0.9047223597750447
-0.027462030014199328,1.21567257248501,0.08259893711211169,-2.2771847043925892
-1.0744803731575343,-0.28310829104700636,0.9660899974739505,-0.7636555790782575
-2.1051699907559214,0.3525767603042562,-0.9773072448622373,0.1630520977882733
0.02004704141922347,-0.24479335477779746,1.5837359582596868,-0.1036272064343077
0.2511847553665414,-0.2505612617170183,-0.5377330794014625,0.7101049029424871
1.9230995674905593,-0.1922651623275508,-1.7941884691420906,-0.24749787388369787
0.7004519801680724,0.9983883352593497,-0.750993048833368,0.9976385530191062
-0.5826912903710552,1.4533036445380068,-0.571233096005361,-0.49272075124781145
-0.4112351578813533,0.8021766551235274,0.5196943190081336,0.21476960290425579
-0.645070590498001,-1.1811904489868557,0.38094480225551336,-0.9904403338943837
-1.8958255504361141,0.6708518353873595,0.1687982551846315,-0.8410931466706089
1.8454918713483381,-0.8980225480159222,2.796773145251393,0.3306889796712727
-0.803587566264063,0.16910457899013476,0.04725640058223434,-0.442658283090128
-1.2465272117829902,0.705640862443366,-0.09546881810438038,1.0899997039759808
-0.667185156249662,1.2743051752961352,-0.38842812377186353,0.2718391951570937
-0.2537488572311928,0.440715224538555,0.5357621442116465,0.86793922036804
1.0204540099360349,-1.390585229688671,-0.41646928881767353,0.20059770860604131
0.6998349272242249,-0.29622607279727037,0.8921464256782369,0.502307887674613
1.1176255574078968,0.18605579045298237,1.5623846646834119,0.8965146945562609
-0.8778132775066851,-0.27527075141037305,1.489933576318836,-0.7027376734098975
0.7629435635587559,-1.4093802454146973,-0.08221009436287142,-0.42947040115277313
-1.4084562464780244,2.0166302757778793,-0.44969160346820375,1.0503830630656956
-0.19641595617468668,-0.05386065927857837,-1.9328025627138428,0.5488085518716701
-1.0793417067905489,-0.9502313612554738,-0.41797193420582707,-0.2439242592575455
-0.45126282074623747,0.22895043402681936,-0.22005403818215602,-1.231623849270055
0.49480261116519897,1.5458047587594426,1.3429001051584253,1.3994055982752458
0.10481817575894103,-0.47526217087062733,0.11552283865940609,-1.3094997822381145
1.0364402796324237,1.9394632943244794,-2.304046396144269,-0.8207694684350465
-0.8109425791869196,1.0276763093760937,0.21193150140775582,-2.5130009878169455
0.5664159125209249,2.1416592841306605,-0.06164749050421517,-1.0335765495212434
-0.26433891634544754,-2.5909290013012045,-2.349407130521894,-0.32753541210298587
-1.3134344277049943,0.13987167264280637,0.6274874838343611,1.6797208153232983
0.8776495549903919,-0.296852580299506,-0.8462322465699894,-1.6609384610523188
0.3488323724397798,-0.5066900475993201,-0.18475578214083577,-0.9917818243174635
0.07309892163324393,-0.8880277669747172,0.5263999821297635,0.6920232436726848
1.0245518754776919,-1.7316098554540222,0.364950105935176,-1.3899896245136507
-1.0959089959768382,0.23302748904905765,0.8354972064939402,0.8997230995571468
0.873734645279055,-0.13892633479027985,-1.6637900533793704,-2.118656839188253
-0.37052803605555296,-0.9135014463833251,-0.13655238615708631,-0.31323544610932624
-0.31234916493184106,0.6401841760840227,-2.541389054474914,0.05269546201317094
0.3617620829276442,0.24794716335537265,-0.42171950967382593,1.2545056322805919
-0.41902726463248974,-0.4466766457294164,0.6028389563428962,-1.1377788797700519
-0.78802079509981,0.22066927700065808,0.1326014871019689,-0.7292391012370335
1.0274234293459368,-0.23346525459653833,0.05606135750690792,0.19902577187148301
1.238301364191763,-0.38992295031205804,-0.0695990924958352,-1.5730258956082794
-0.3907888873651263,-0.8855809291922502,-0.8413561025025463,0.4477369188592264
-1.485153210186858,-0.11641483739714097,-0.09776379663692612,-0.07270974224245018
2.0865575084398835,1.083099804716948,2.0300111247100814,0.8649404550755048
-0.5582585721484865,1.7095482111152294,-0.2384790361763827,0.6236309408094145
-1.0165927666608507,0.15498527776429374,-0.549593926179961,-1.031141619645495
-0.363005837435515,0.9997880243335144,0.6263842649945821,-0.7684363328627217
0.69268360513054,-1.2954671393524013,0.18543224551051812,-0.7532427015024534
0.18341161175978127,-0.7977461243550843,1.0797325349821703,-2.083168019327732
1.4138825203044572,0.1442794798885571,0.27398357956881614,-0.5482785831248805
-0.6548982773335097,1.1643795940100805,0.4870289126694844,-0.44801829915293867
-0.09815707945188995,0.7011994782730148,1.1423799958277339,0.21187612994722058
-1.0799840036659956,0.8594840487315468,-1.0051628400174895,-2.5069119303166936
-0.15245126588195113,-0.8139302369669248,1.460256569799254,0.6000009744769559
-0.06464585743382026,-1.4509804712459093,-0.1317663618126566,-1.6126007402658922
0.3943932389758353,1.0570334481890267,2.523370306946823,1.3757973630800924
0.4947841878689796,1.1292352803755734,1.3662449426596652,-0.6298312775061763
-1.3067977935945898,-0.36482015413132907,1.428129171682281,0.7681210487218678
0.9041142040507372,1.3798441183739438,0.9380986241663676,-2.3015296703879744
-0.24622635045770105,0.07146892465090475,-0.9398337786155345,-0.44954005310742057
0.8633240428676144,-0.6980397746358868,0.6864748349474866,0.6900417984694557
2.4344565427254494,2.323882489823875,0.551481616214638,-0.1619959083010169
-0.13095396759387426,-1.7967046672774618,0.12199916125553861,1.3758965171134956
-0.33700442645318013,-1.3428572649064003,-1.3505343416073288,-0.571817367576881
2.1745371883672298,0.8375975212211692,1.3411196836317247,-1.2440661851604604
1.2154131032935331,-0.051073679295504326,-1.0802353317214164,1.0169169635972426
-0.3353650329186021,0.6110500965710004,0.06828404296702884,-0.9320044116144577
-0.6089203201044505,-0.5842786099511966,0.0025365038832997357,1.3395612798913337
-0.04389390268849017,1.1407625400059371,-0.7719499472835946,-0.3130091533777565
1.5331115887633076,-1.0711994360483892,0.9485470479816575,0.9358181129707054
1.1130925862712595,-0.4407715793998341,-0.10201823259693732,0.5692591802362502
0.48434079245175454,0.6843624772860644,-0.697228281753354,-0.07486356731838807
-0.35433018172982306,-0.23367486718730768,-0.9967449288797943,0.6740268174966448
1.0326403594969593,0.5006195512790282,1.2841281941379223,-0.4811716544828533
